2015-05-28,79700.000000,80600.000000,78600.000000,79200.000000,75245.851563,86196
2015-05-29,78200.000000,79100.000000,77900.000000,78700.000000,74770.804688,128077
2015-06-01,78200.000000,79600.000000,77900.000000,79000.000000,75055.835938,127911
2015-06-02,78800.000000,80700.000000,78700.000000,80100.000000,76100.914063,154418
2015-06-03,79600.000000,84500.000000,79600.000000,82700.000000,78571.109375,275485
2015-06-04,75900.000000,77900.000000,74400.000000,77400.000000,73535.718750,6022099
2015-06-05,77500.000000,79200.000000,76300.000000,77400.000000,73535.718750,351041
2015-06-08,77100.000000,78000.000000,76900.000000,77200.000000,73345.703125,208449
2015-06-09,77000.000000,77400.000000,75500.000000,75600.000000,71825.578125,359926
2015-06-10,76400.000000,76500.000000,74900.000000,75400.000000,71635.570313,183779
2015-06-11,75400.000000,76100.000000,74600.000000,75000.000000,71255.539063,230144
2015-06-12,75000.000000,76000.000000,75000.000000,75100.000000,71350.554688,137212
2015-06-15,75000.000000,75300.000000,72800.000000,75000.000000,71255.539063,112600
2015-06-16,75000.000000,76400.000000,73300.000000,74300.000000,70590.492188,177175
2015-06-17,74300.000000,74800.000000,73300.000000,74600.000000,70875.515625,116143
2015-06-18,74600.000000,75600.000000,73600.000000,74700.000000,70970.523438,66184
2015-06-19,74800.000000,75000.000000,72500.000000,73000.000000,69355.390625,191055
2015-06-22,72600.000000,73000.000000,70300.000000,72900.000000,69260.382813,298728
2015-06-23,73100.000000,73700.000000,72200.000000,73000.000000,69355.390625,117699
2015-06-24,73600.000000,73600.000000,72500.000000,72600.000000,68975.359375,134091
2015-06-25,72300.000000,73000.000000,71200.000000,72400.000000,68785.343750,128997
2015-06-26,71800.000000,72800.000000,71100.000000,72000.000000,68405.328125,130144
2015-06-29,70900.000000,71900.000000,69600.000000,71300.000000,67740.257813,231776
2015-06-30,70500.000000,71200.000000,70100.000000,70800.000000,67265.234375,127978
2015-07-01,70300.000000,71500.000000,70000.000000,71200.000000,67645.257813,170671
2015-07-02,72000.000000,72000.000000,70200.000000,71300.000000,67740.257813,120443
2015-07-03,71500.000000,71600.000000,69900.000000,70600.000000,67075.210938,128259
2015-07-06,70200.000000,73500.000000,69800.000000,72300.000000,68690.343750,227353
2015-07-07,73000.000000,73000.000000,70700.000000,71600.000000,68025.296875,173796
2015-07-08,71900.000000,73800.000000,70100.000000,71100.000000,67550.250000,456516
2015-07-09,70000.000000,70800.000000,68500.000000,70100.000000,66600.171875,225852
2015-07-10,70200.000000,71300.000000,70200.000000,70800.000000,67265.234375,128896
2015-07-13,71600.000000,71800.000000,70500.000000,71600.000000,68025.296875,94045
2015-07-14,72000.000000,72500.000000,71100.000000,71900.000000,68310.312500,102945
2015-07-15,72900.000000,74700.000000,72800.000000,73300.000000,69640.414063,174882
2015-07-16,73800.000000,73800.000000,72000.000000,72500.000000,68880.359375,125350
2015-07-17,72600.000000,72900.000000,71400.000000,72200.000000,68595.328125,60885
2015-07-20,72700.000000,75500.000000,72200.000000,72800.000000,69165.375000,178107
2015-07-21,73500.000000,73800.000000,72000.000000,72700.000000,69070.367188,154333
2015-07-22,72600.000000,73100.000000,70500.000000,71500.000000,67930.281250,132743
2015-07-23,71900.000000,71900.000000,70200.000000,70700.000000,67170.218750,87101
2015-07-24,69800.000000,70500.000000,63200.000000,65300.000000,62039.820313,338910
2015-07-27,63100.000000,65800.000000,60500.000000,64400.000000,61184.753906,549524
2015-07-28,62700.000000,63800.000000,61800.000000,62600.000000,59474.625000,194549
2015-07-29,62700.000000,63300.000000,62000.000000,62600.000000,59474.625000,83086
2015-07-30,63000.000000,63300.000000,60700.000000,61300.000000,58239.531250,197443
2015-07-31,60600.000000,62600.000000,59600.000000,60500.000000,57479.468750,183620
2015-08-03,61000.000000,61300.000000,57600.000000,58000.000000,55104.285156,207186
2015-08-04,58000.000000,60900.000000,58000.000000,60700.000000,57669.480469,230492
2015-08-05,60100.000000,64500.000000,59100.000000,63600.000000,60424.695313,457664
2015-08-06,61300.000000,64100.000000,60200.000000,63000.000000,59854.652344,418955
2015-08-07,62100.000000,63700.000000,62100.000000,62500.000000,59379.617188,107128
2015-08-10,63000.000000,63200.000000,59900.000000,61000.000000,57954.500000,129977
2015-08-11,61700.000000,62100.000000,60200.000000,61000.000000,57954.500000,137860
2015-08-12,60600.000000,61400.000000,57100.000000,58600.000000,55674.328125,272535
2015-08-13,58300.000000,60400.000000,58300.000000,59900.000000,56909.421875,141473
2015-08-14,59900.000000,59900.000000,59900.000000,59900.000000,56909.421875,0
2015-08-17,60900.000000,61000.000000,59500.000000,59500.000000,56529.394531,81058
2015-08-18,59300.000000,60400.000000,59300.000000,59700.000000,56719.406250,44110
2015-08-19,59000.000000,59000.000000,54500.000000,56300.000000,53489.156250,291625
2015-08-20,55300.000000,56300.000000,54800.000000,54800.000000,52064.046875,142597
2015-08-21,52200.000000,54200.000000,51700.000000,51800.000000,49213.828125,247519
2015-08-24,50500.000000,53100.000000,50100.000000,51200.000000,48643.781250,305185
2015-08-25,50900.000000,53900.000000,50400.000000,52200.000000,49593.855469,239285
2015-08-26,52000.000000,54100.000000,51700.000000,53800.000000,51113.972656,128894
2015-08-27,54200.000000,55700.000000,53000.000000,54900.000000,52159.054688,163744
2015-08-28,57000.000000,57700.000000,55400.000000,57700.000000,54819.257813,162620
2015-08-31,57500.000000,58100.000000,54600.000000,54800.000000,52064.046875,184466
2015-09-01,55000.000000,56300.000000,54900.000000,55000.000000,52254.058594,120307
2015-09-02,53400.000000,54900.000000,53200.000000,54800.000000,52064.046875,68250
2015-09-03,55000.000000,55400.000000,52300.000000,52700.000000,50068.890625,126519
2015-09-04,52700.000000,53300.000000,50800.000000,51300.000000,48738.785156,184808
2015-09-07,50800.000000,52100.000000,50600.000000,51800.000000,49213.828125,88905
2015-09-08,52000.000000,52100.000000,49900.000000,50500.000000,47978.730469,149460
2015-09-09,51000.000000,53000.000000,50800.000000,52800.000000,50163.898438,126813
2015-09-10,51900.000000,54500.000000,51700.000000,54500.000000,51779.023438,176563
2015-09-11,53700.000000,54900.000000,53100.000000,53700.000000,51018.964844,134330
2015-09-14,54000.000000,54900.000000,53200.000000,54400.000000,51684.015625,79343
2015-09-15,54400.000000,54700.000000,53600.000000,54700.000000,51969.039063,68644
2015-09-16,55300.000000,58000.000000,55100.000000,58000.000000,55104.285156,233413
2015-09-17,58800.000000,59300.000000,56800.000000,57100.000000,54249.214844,134771
2015-09-18,57600.000000,57600.000000,55600.000000,55900.000000,53109.128906,167542
2015-09-21,55100.000000,55300.000000,53800.000000,53800.000000,51113.972656,149765
2015-09-22,54200.000000,54600.000000,53200.000000,53200.000000,50543.929688,148328
2015-09-23,52600.000000,52600.000000,51100.000000,51100.000000,48548.769531,208450
2015-09-24,51100.000000,52000.000000,50900.000000,51400.000000,48833.796875,111094
2015-09-25,51200.000000,52800.000000,51200.000000,52400.000000,49783.867188,148490
2015-09-30,51700.000000,53200.000000,50700.000000,53200.000000,50543.929688,167943
2015-10-01,53400.000000,56700.000000,52300.000000,56000.000000,53204.132813,326818
2015-10-02,55700.000000,57500.000000,55500.000000,56600.000000,53774.183594,196414
2015-10-05,57600.000000,63300.000000,57400.000000,61600.000000,58524.546875,651913
2015-10-06,62400.000000,64300.000000,61000.000000,61500.000000,58429.542969,289790
2015-10-07,61000.000000,62500.000000,60500.000000,60800.000000,57764.488281,188223
2015-10-08,61800.000000,64000.000000,61600.000000,62200.000000,59094.589844,225530
2015-10-12,63000.000000,65800.000000,62200.000000,64800.000000,61564.781250,287715
2015-10-13,64700.000000,66200.000000,62500.000000,65900.000000,62609.863281,333873
2015-10-14,65300.000000,65900.000000,62100.000000,62500.000000,59379.617188,278757
2015-10-15,63000.000000,65300.000000,62000.000000,64500.000000,61279.761719,130703
2015-10-16,65100.000000,65100.000000,62600.000000,63600.000000,60424.695313,110553
2015-10-19,63300.000000,65200.000000,63300.000000,64000.000000,60804.726563,85145
2015-10-20,63500.000000,63900.000000,61200.000000,61900.000000,58809.574219,140993
2015-10-21,62100.000000,65000.000000,61800.000000,64700.000000,61469.777344,144869
2015-10-22,62700.000000,63000.000000,60000.000000,61800.000000,58714.562500,246999
2015-10-23,62800.000000,63500.000000,61500.000000,61600.000000,58524.546875,135907
2015-10-26,62000.000000,63800.000000,61800.000000,61900.000000,58809.574219,104552
2015-10-27,62400.000000,63500.000000,61600.000000,63500.000000,60329.687500,99973
2015-10-28,63900.000000,63900.000000,60800.000000,62200.000000,59094.589844,164797
2015-10-29,62300.000000,62300.000000,61000.000000,61000.000000,57954.500000,91693
2015-10-30,61000.000000,61300.000000,57300.000000,58000.000000,55104.285156,201680
2015-11-02,58000.000000,59500.000000,57700.000000,58500.000000,55579.320313,70602
2015-11-03,59500.000000,61800.000000,58800.000000,61400.000000,58334.535156,184850
2015-11-04,61900.000000,62500.000000,61100.000000,62100.000000,58999.585938,95400
2015-11-05,61600.000000,63800.000000,61200.000000,62700.000000,59569.632813,128060
2015-11-06,62400.000000,63400.000000,61300.000000,61500.000000,58429.542969,58467
2015-11-09,61000.000000,61000.000000,59200.000000,59300.000000,56339.378906,79192
2015-11-10,59300.000000,59500.000000,57000.000000,57000.000000,54154.210938,100744
2015-11-11,57600.000000,58600.000000,56300.000000,56800.000000,53964.195313,125410
2015-11-12,56600.000000,57800.000000,55300.000000,56600.000000,53774.183594,103615
2015-11-13,55700.000000,58400.000000,55700.000000,57500.000000,54629.242188,108797
2015-11-16,57000.000000,58600.000000,55600.000000,57300.000000,54439.226563,89939
2015-11-17,58400.000000,60700.000000,57900.000000,60600.000000,57574.472656,127944
2015-11-18,60600.000000,60600.000000,59000.000000,59900.000000,56909.421875,94515
2015-11-19,60500.000000,61900.000000,59900.000000,61000.000000,57954.500000,115759
2015-11-20,60900.000000,61300.000000,60000.000000,60100.000000,57099.437500,69553
2015-11-23,60100.000000,60600.000000,58700.000000,58800.000000,55864.339844,74088
2015-11-24,58800.000000,62100.000000,58800.000000,62100.000000,58999.585938,144355
2015-11-25,62200.000000,62500.000000,60900.000000,61500.000000,58429.542969,68070
2015-11-26,61500.000000,61800.000000,60800.000000,61000.000000,57954.500000,71661
2015-11-27,61600.000000,61700.000000,60600.000000,61300.000000,58239.531250,44738
2015-11-30,60700.000000,60900.000000,58700.000000,58800.000000,55864.339844,145726
2015-12-01,59000.000000,59900.000000,58700.000000,59000.000000,56054.359375,102790
2015-12-02,59100.000000,60500.000000,59000.000000,60100.000000,57099.437500,86643
2015-12-03,59900.000000,59900.000000,57500.000000,58900.000000,55959.351563,93594
2015-12-04,58200.000000,58500.000000,57800.000000,58000.000000,55104.285156,50222
2015-12-07,58400.000000,58500.000000,56800.000000,57300.000000,54439.226563,116250
2015-12-08,57100.000000,57700.000000,55400.000000,55700.000000,52919.117188,119086
2015-12-09,55700.000000,56400.000000,55000.000000,55400.000000,52634.089844,61420
2015-12-10,54800.000000,55800.000000,53400.000000,53800.000000,51113.972656,179014
2015-12-11,54000.000000,55800.000000,53700.000000,55600.000000,52824.105469,72990
2015-12-14,54900.000000,55400.000000,53500.000000,54600.000000,51874.031250,112377
2015-12-15,55100.000000,55400.000000,53000.000000,53500.000000,50828.949219,105882
2015-12-16,54500.000000,54500.000000,53200.000000,53400.000000,50733.945313,210301
2015-12-17,54200.000000,54300.000000,52200.000000,52700.000000,50068.890625,215663
2015-12-18,52300.000000,53200.000000,51800.000000,52700.000000,50068.890625,85383
2015-12-21,52600.000000,53800.000000,52600.000000,53500.000000,50828.949219,64902
2015-12-22,53500.000000,53700.000000,52600.000000,53500.000000,50828.949219,69039
2015-12-23,53700.000000,56300.000000,53300.000000,54700.000000,51969.039063,296290
2015-12-24,55300.000000,55700.000000,54200.000000,54700.000000,51969.039063,108040
2015-12-28,54900.000000,54900.000000,53200.000000,53500.000000,50828.949219,126114
2015-12-29,53000.000000,53500.000000,52400.000000,52900.000000,51021.851563,62086
2015-12-30,53400.000000,53500.000000,52100.000000,52100.000000,50250.253906,94806
2016-01-04,52000.000000,53100.000000,52000.000000,52300.000000,50443.152344,102393
2016-01-05,52100.000000,53400.000000,52000.000000,52200.000000,50346.703125,124767
2016-01-06,52800.000000,53100.000000,52000.000000,53000.000000,51118.296875,110157
2016-01-07,52800.000000,52900.000000,51100.000000,51900.000000,50057.355469,123050
2016-01-08,51000.000000,53000.000000,50600.000000,52800.000000,50925.398438,101883
2016-01-11,52200.000000,52500.000000,51500.000000,51800.000000,49960.906250,84491
2016-01-12,52000.000000,52400.000000,50900.000000,51500.000000,49671.550781,91413
2016-01-13,51700.000000,54500.000000,51700.000000,54200.000000,52275.695313,252847
2016-01-14,53500.000000,55400.000000,53100.000000,55400.000000,53433.089844,182441
2016-01-15,56100.000000,56500.000000,51500.000000,52900.000000,51021.851563,211502
2016-01-18,52000.000000,52600.000000,51500.000000,51900.000000,50057.355469,96530
2016-01-19,52000.000000,52400.000000,50700.000000,50900.000000,49092.855469,111129
2016-01-20,50600.000000,51100.000000,47150.000000,48150.000000,46440.492188,285098
2016-01-21,46800.000000,49900.000000,46800.000000,48300.000000,46585.164063,124478
2016-01-22,49200.000000,50300.000000,48150.000000,48600.000000,46874.515625,108650
2016-01-25,49500.000000,50200.000000,49150.000000,49300.000000,47549.664063,88032
2016-01-26,48600.000000,49000.000000,47550.000000,47850.000000,46151.140625,93115
2016-01-27,48500.000000,49850.000000,48350.000000,49000.000000,47260.312500,110780
2016-01-28,48700.000000,49700.000000,48250.000000,49050.000000,47308.539063,59575
2016-01-29,49850.000000,50700.000000,49200.000000,50500.000000,48707.058594,83641
2016-02-01,51200.000000,54100.000000,51100.000000,53900.000000,51986.343750,255181
2016-02-02,53000.000000,55400.000000,52500.000000,54900.000000,52950.843750,201522
2016-02-03,53800.000000,55100.000000,53200.000000,53200.000000,51311.199219,130392
2016-02-04,54100.000000,56000.000000,53600.000000,54700.000000,52757.941406,184747
2016-02-05,52700.000000,57900.000000,52600.000000,56500.000000,54494.035156,417165
2016-02-11,54800.000000,55700.000000,53300.000000,53300.000000,51407.648438,165282
2016-02-12,53100.000000,54600.000000,49850.000000,51900.000000,50057.355469,234440
2016-02-15,53000.000000,55800.000000,52500.000000,55500.000000,53529.542969,200967
2016-02-16,55900.000000,57000.000000,54100.000000,57000.000000,54976.285156,161281
2016-02-17,56900.000000,58200.000000,55300.000000,56500.000000,54494.035156,140505
2016-02-18,57700.000000,58200.000000,56100.000000,56400.000000,54397.589844,162627
2016-02-19,56500.000000,57900.000000,55400.000000,57100.000000,55072.730469,116219
2016-02-22,56500.000000,57600.000000,56100.000000,56900.000000,54879.832031,80995
2016-02-23,57800.000000,61400.000000,57600.000000,60900.000000,58737.820313,414933
2016-02-24,60300.000000,63000.000000,59800.000000,62000.000000,59798.761719,350220
2016-02-25,62600.000000,62900.000000,60800.000000,61600.000000,59412.964844,134326
2016-02-26,62400.000000,62700.000000,60500.000000,61300.000000,59123.621094,131111
2016-02-29,61000.000000,61900.000000,60300.000000,61500.000000,59316.519531,129121
2016-03-02,62900.000000,64200.000000,62200.000000,63700.000000,61438.410156,188669
2016-03-03,63000.000000,64100.000000,59800.000000,60500.000000,58352.019531,302412
2016-03-04,60400.000000,60800.000000,57900.000000,59400.000000,57291.078125,368365
2016-03-07,59500.000000,63900.000000,59500.000000,63100.000000,60859.710938,447587
2016-03-08,62400.000000,63100.000000,59600.000000,61400.000000,59220.066406,358501
2016-03-09,61400.000000,62500.000000,60600.000000,61700.000000,59509.417969,262052
2016-03-10,62100.000000,62500.000000,60100.000000,60900.000000,58737.820313,293533
2016-03-11,60900.000000,61500.000000,60300.000000,61100.000000,58930.718750,146634
2016-03-14,61900.000000,61900.000000,58500.000000,58800.000000,56712.375000,266925
2016-03-15,58500.000000,60600.000000,57700.000000,60100.000000,57966.222656,188278
2016-03-16,60100.000000,60100.000000,57500.000000,58000.000000,55940.781250,210350
2016-03-17,58800.000000,60900.000000,58300.000000,60500.000000,58352.019531,272335
2016-03-18,61700.000000,61800.000000,59900.000000,60600.000000,58448.468750,128222
2016-03-21,61000.000000,61300.000000,59700.000000,60100.000000,57966.222656,84438
2016-03-22,60800.000000,61000.000000,59900.000000,61000.000000,58834.265625,108779
2016-03-23,60700.000000,62000.000000,60300.000000,61800.000000,59605.863281,140696
2016-03-24,61300.000000,61800.000000,59000.000000,59800.000000,57676.875000,205723
2016-03-25,59800.000000,60100.000000,58800.000000,59100.000000,57001.726563,122553
2016-03-28,59000.000000,59600.000000,58500.000000,58700.000000,56615.925781,88798
2016-03-29,58700.000000,59000.000000,57500.000000,58500.000000,56423.027344,212204
2016-03-30,58900.000000,59600.000000,57600.000000,58400.000000,56326.578125,201515
2016-03-31,58800.000000,58900.000000,57600.000000,58200.000000,56133.679688,253231
2016-04-01,58200.000000,58500.000000,56100.000000,56600.000000,54590.488281,277480
2016-04-04,57300.000000,57400.000000,56400.000000,57200.000000,55169.183594,114441
2016-04-05,56800.000000,58000.000000,56800.000000,57300.000000,55265.628906,106496
2016-04-06,57300.000000,60000.000000,57100.000000,59300.000000,57194.625000,216202
2016-04-07,59700.000000,60700.000000,58700.000000,59900.000000,57773.320313,193535
2016-04-08,59600.000000,61400.000000,58900.000000,61000.000000,58834.265625,202513
2016-04-11,61000.000000,61400.000000,60100.000000,61000.000000,58834.265625,115293
2016-04-12,60700.000000,62500.000000,59900.000000,61700.000000,59509.417969,216548
2016-04-14,62300.000000,68200.000000,62200.000000,67100.000000,64717.699219,814341
2016-04-15,67800.000000,69400.000000,67200.000000,67900.000000,65489.292969,406125
2016-04-18,66900.000000,70900.000000,65600.000000,70700.000000,68189.882813,496587
2016-04-19,72000.000000,72100.000000,69500.000000,70100.000000,67611.179688,355801
2016-04-20,69900.000000,76100.000000,69900.000000,73300.000000,70697.570313,601667
2016-04-21,72900.000000,75100.000000,71200.000000,74800.000000,72144.312500,350814
2016-04-22,73900.000000,74800.000000,72100.000000,72700.000000,70118.875000,216810
2016-04-25,71800.000000,73100.000000,71100.000000,72600.000000,70022.421875,144429
2016-04-26,71900.000000,71900.000000,70100.000000,71000.000000,68479.226563,173963
2016-04-27,71000.000000,72000.000000,70500.000000,71100.000000,68575.679688,94135
2016-04-28,71800.000000,72000.000000,70500.000000,70700.000000,68189.882813,104019
2016-04-29,70400.000000,70800.000000,67600.000000,68300.000000,65875.085938,289056
2016-05-02,68000.000000,70300.000000,67900.000000,69000.000000,66550.234375,135711
2016-05-03,69800.000000,69900.000000,66500.000000,67300.000000,64910.601563,152502
2016-05-04,66400.000000,66900.000000,65300.000000,66100.000000,63753.199219,253912
2016-05-09,66500.000000,66600.000000,62700.000000,64000.000000,61727.757813,216594
2016-05-10,64000.000000,66800.000000,63700.000000,66800.000000,64428.351563,189130
2016-05-11,67400.000000,69000.000000,67000.000000,67700.000000,65296.398438,188059
2016-05-12,67700.000000,67700.000000,65500.000000,67000.000000,64621.250000,211886
2016-05-13,67000.000000,67900.000000,65500.000000,66200.000000,63849.652344,121906
2016-05-16,65100.000000,66800.000000,63800.000000,66800.000000,64428.351563,145037
2016-05-17,67000.000000,67000.000000,64900.000000,65200.000000,62885.152344,225438
2016-05-18,65300.000000,66200.000000,64500.000000,65300.000000,62981.601563,103670
2016-05-19,65000.000000,65900.000000,61500.000000,62200.000000,59991.660156,213740
2016-05-20,61400.000000,64300.000000,61400.000000,63800.000000,61534.859375,79836
2016-05-23,63400.000000,65100.000000,63000.000000,64500.000000,62210.003906,102247
2016-05-24,63500.000000,63800.000000,60200.000000,60200.000000,58062.675781,243197
2016-05-25,61500.000000,62600.000000,60800.000000,61400.000000,59220.066406,199062
2016-05-26,61600.000000,61900.000000,60400.000000,61600.000000,59412.964844,103932
2016-05-27,61500.000000,64100.000000,60800.000000,63600.000000,61341.957031,189501
2016-05-30,63600.000000,63600.000000,61400.000000,63000.000000,60763.261719,184535
2016-05-31,62500.000000,64100.000000,62300.000000,63800.000000,61534.859375,391999
2016-06-01,63200.000000,63500.000000,61800.000000,61900.000000,59702.316406,115085
2016-06-02,61900.000000,62000.000000,60700.000000,61200.000000,59027.164063,89373
2016-06-03,61200.000000,62300.000000,60600.000000,62300.000000,60088.113281,108614
2016-06-07,62200.000000,62300.000000,61100.000000,61500.000000,59316.519531,88105
2016-06-08,61400.000000,63500.000000,61300.000000,63400.000000,61149.058594,99368
2016-06-09,62800.000000,65100.000000,62400.000000,65100.000000,62788.703125,192644
2016-06-10,64900.000000,65300.000000,63100.000000,63500.000000,61245.507813,114721
2016-06-13,63000.000000,63000.000000,61600.000000,61900.000000,59702.316406,68885
2016-06-14,61100.000000,62300.000000,60900.000000,60900.000000,58737.820313,146307
2016-06-15,60700.000000,62700.000000,60700.000000,61900.000000,59702.316406,79188
2016-06-16,61200.000000,61800.000000,60800.000000,61100.000000,58930.718750,104643
2016-06-17,62000.000000,62300.000000,60700.000000,60900.000000,58737.820313,54303
2016-06-20,61900.000000,63100.000000,61300.000000,62800.000000,60570.363281,59207
2016-06-21,62800.000000,63200.000000,62200.000000,62300.000000,60088.113281,47522
2016-06-22,62600.000000,64800.000000,62500.000000,63100.000000,60859.710938,82577
2016-06-23,63100.000000,63300.000000,61500.000000,62300.000000,60088.113281,69555
2016-06-24,62900.000000,63800.000000,58800.000000,59600.000000,57483.976563,165660
2016-06-27,57600.000000,59200.000000,56400.000000,56600.000000,54590.488281,242539
2016-06-28,56100.000000,58000.000000,55800.000000,57500.000000,55458.527344,122104
2016-06-29,58100.000000,59900.000000,57500.000000,59600.000000,57483.976563,121952
2016-06-30,60700.000000,60700.000000,58700.000000,59500.000000,57387.523438,139265
2016-07-01,59200.000000,60400.000000,59000.000000,59200.000000,57098.175781,72759
2016-07-04,59600.000000,62300.000000,59600.000000,61600.000000,59412.964844,168497
2016-07-05,61800.000000,66500.000000,61800.000000,65100.000000,62788.703125,399821
2016-07-06,65000.000000,66100.000000,63200.000000,64400.000000,62113.554688,165506
2016-07-07,64800.000000,65400.000000,63300.000000,63700.000000,61438.410156,88943
2016-07-08,64100.000000,64400.000000,63200.000000,63600.000000,61341.957031,108232
2016-07-11,64500.000000,64600.000000,62500.000000,64100.000000,61824.210938,102151
2016-07-12,64200.000000,65000.000000,63300.000000,64000.000000,61727.757813,86925
2016-07-13,64400.000000,66100.000000,63800.000000,65200.000000,62885.152344,123889
2016-07-14,64600.000000,66200.000000,64600.000000,66100.000000,63753.199219,108990
2016-07-15,66400.000000,67500.000000,65700.000000,66100.000000,63753.199219,99980
2016-07-18,65800.000000,66100.000000,64000.000000,65000.000000,62692.253906,86370
2016-07-19,65000.000000,65200.000000,63700.000000,64900.000000,62595.804688,48543
2016-07-20,64900.000000,64900.000000,63200.000000,63400.000000,61149.058594,75116
2016-07-21,63500.000000,63800.000000,62200.000000,62700.000000,60473.914063,84326
2016-07-22,62700.000000,64200.000000,62200.000000,64000.000000,61727.757813,56784
2016-07-25,64000.000000,64300.000000,63300.000000,63600.000000,61341.957031,39038
2016-07-26,63300.000000,63500.000000,62100.000000,62800.000000,60570.363281,84305
2016-07-27,62800.000000,63400.000000,62200.000000,62400.000000,60184.562500,49854
2016-07-28,62100.000000,62700.000000,61100.000000,62000.000000,59798.761719,85144
2016-07-29,61500.000000,62600.000000,60400.000000,60700.000000,58544.917969,125438
2016-08-01,61300.000000,61800.000000,60700.000000,61200.000000,59027.164063,88342
2016-08-02,60900.000000,61900.000000,60100.000000,61600.000000,59412.964844,89223
2016-08-03,61000.000000,61500.000000,60200.000000,60400.000000,58255.570313,48771
2016-08-04,60800.000000,61100.000000,60100.000000,60200.000000,58062.675781,56527
2016-08-05,60600.000000,63400.000000,60500.000000,63000.000000,60763.261719,146587
2016-08-08,63000.000000,63400.000000,61500.000000,62200.000000,59991.660156,60438
2016-08-09,62600.000000,63500.000000,62000.000000,63500.000000,61245.507813,86524
2016-08-10,63000.000000,63600.000000,61700.000000,61700.000000,59509.417969,101413
2016-08-11,61900.000000,62100.000000,60800.000000,61800.000000,59605.863281,63170
2016-08-12,62100.000000,63300.000000,61800.000000,62200.000000,59991.660156,76335
2016-08-16,62800.000000,63900.000000,62400.000000,63900.000000,61631.312500,111845
2016-08-17,65500.000000,73000.000000,65500.000000,71800.000000,69250.828125,1098106
2016-08-18,71800.000000,72000.000000,70400.000000,71500.000000,68961.476563,243979
2016-08-19,71500.000000,72600.000000,69600.000000,70000.000000,67514.742188,231340
2016-08-22,70200.000000,72300.000000,70200.000000,71700.000000,69154.382813,280952
2016-08-23,71700.000000,72800.000000,70200.000000,72500.000000,69925.976563,167690
2016-08-24,71900.000000,72800.000000,71000.000000,71400.000000,68865.023438,95030
2016-08-25,71800.000000,71900.000000,69500.000000,70000.000000,67514.742188,148490
2016-08-26,70000.000000,71700.000000,69400.000000,70000.000000,67514.742188,134481
2016-08-29,69800.000000,70000.000000,68200.000000,69700.000000,67225.382813,96347
2016-08-30,70400.000000,70500.000000,68200.000000,68400.000000,65971.539063,96561
2016-08-31,68400.000000,68900.000000,67500.000000,68900.000000,66453.781250,156590
2016-09-01,68700.000000,68700.000000,67100.000000,68500.000000,66067.984375,117221
2016-09-02,68500.000000,68600.000000,67500.000000,67700.000000,65296.398438,62156
2016-09-05,68400.000000,71900.000000,68300.000000,70100.000000,67611.179688,242259
2016-09-06,70200.000000,70200.000000,69000.000000,69600.000000,67128.937500,68807
2016-09-07,69600.000000,69700.000000,67300.000000,67400.000000,65007.042969,114813
2016-09-08,67200.000000,68000.000000,66000.000000,66600.000000,64235.445313,146689
2016-09-09,66600.000000,67000.000000,65000.000000,66400.000000,64042.546875,131260
2016-09-12,65400.000000,67300.000000,65000.000000,66400.000000,64042.546875,79547
2016-09-13,66900.000000,67300.000000,64600.000000,64600.000000,62306.453125,120194
2016-09-19,63400.000000,65200.000000,63400.000000,64900.000000,62595.804688,91814
2016-09-20,64200.000000,65200.000000,63500.000000,65200.000000,62885.152344,89181
2016-09-21,64800.000000,65500.000000,64200.000000,65300.000000,62981.601563,72639
2016-09-22,65700.000000,67000.000000,64300.000000,64500.000000,62210.003906,130767
2016-09-23,65200.000000,66100.000000,64600.000000,66000.000000,63656.750000,88436
2016-09-26,66600.000000,66700.000000,65000.000000,66000.000000,63656.750000,59182
2016-09-27,66400.000000,67900.000000,64900.000000,67800.000000,65392.839844,92931
2016-09-28,68300.000000,68300.000000,66100.000000,66100.000000,63753.199219,105524
2016-09-29,68900.000000,71500.000000,67500.000000,70600.000000,68093.429688,289744
2016-09-30,69600.000000,70300.000000,68500.000000,69900.000000,67418.289063,177578
2016-10-04,69900.000000,74000.000000,69600.000000,73300.000000,70697.570313,322273
2016-10-05,73300.000000,73400.000000,71800.000000,72300.000000,69733.078125,137491
2016-10-06,72500.000000,74200.000000,72000.000000,73000.000000,70408.226563,190484
2016-10-07,72600.000000,73000.000000,71000.000000,71800.000000,69250.828125,95818
2016-10-10,72400.000000,76000.000000,71300.000000,74900.000000,72240.765625,287300
2016-10-11,75900.000000,76600.000000,74900.000000,75500.000000,72819.468750,207014
2016-10-12,75400.000000,76000.000000,71300.000000,72100.000000,69540.179688,289863
2016-10-13,71800.000000,72800.000000,70700.000000,71900.000000,69347.281250,188115
2016-10-14,72000.000000,76000.000000,71900.000000,75700.000000,73012.359375,295309
2016-10-17,77000.000000,77100.000000,75100.000000,75100.000000,72433.671875,134703
2016-10-18,75900.000000,78000.000000,75800.000000,77700.000000,74941.359375,259436
2016-10-19,77300.000000,78000.000000,76000.000000,77400.000000,74652.007813,145719
2016-10-20,77900.000000,78800.000000,76300.000000,77100.000000,74362.656250,125517
2016-10-21,78000.000000,78000.000000,74800.000000,75400.000000,72723.015625,158388
2016-10-24,75400.000000,76400.000000,74800.000000,75200.000000,72530.109375,86678
